reg_code	age	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022
5	28	0.000589729491474373	0.000608691081591003	0.00055453405685998	0.000571358581771216	0.000563378500531746	0.000543912520823643	0.000536315774678898	0.000529755709972218	0.000531621783104894	0.000531621783104894	0.000537259534840687	0.000515967368839378	0.000510553047192859	0.000497264507874472	0.000492046445354187	0.000470887413513264	0.000498139549136655	0.00049639100372616	0.000476718501020316	0.000483471070319481	0.000484321839133466	0.000565363010492809	0.00051506101089519
5	29	0.000616310334357419	0.000636169196931304	0.00057945305045507	0.000597071392434567	0.000588714654960689	0.000568330948196602	0.000560376468058149	0.000553507678919986	0.000555461553440975	0.000555461553440975	0.000561364657378962	0.00053907103175632	0.000533402359372715	0.000519490101328606	0.000514027334796035	0.000491877308837716	0.000520406190064773	0.000518575625214635	0.000497981291934835	0.00050505007965489	0.000505940704303923	0.000590792809624605	0.000538122086663787
5	30	0.000646975128281856	0.00066793572570341	0.000608082762621474	0.000626672298707358	0.000617854531795791	0.000596349120987804	0.000587958024783879	0.000580712726299588	0.000582773652667974	0.000582773652667974	0.000589000420569965	0.000565486321045817	0.000559508138433493	0.000544837721766619	0.000539077831078583	0.000515726450607813	0.000545803669200501	0.000543873483838367	0.000522160943777453	0.000529613010980345	0.0005305519663949	0.000620047272954606	0.000564485539828077
5	31	0.000683270546999115	0.000705596245310305	0.00064186150860787	0.000661651253814647	0.000652263554564378	0.000629372909645237	0.000620443184872629	0.000612733668941779	0.00061492656013938	0.00061492656013938	0.000621552434553143	0.000596534333304053	0.000590175156899551	0.000574572218891959	0.000568447163060181	0.000543621055128966	0.000575599458880693	0.000573546812160672	0.000550460984770993	0.000558383491153382	0.000559381788377476	0.00065459791789354	0.000595469732022088
5	32	0.000726113172072098	0.000750040014035561	0.000681751822675866	0.000702949614407646	0.000692893307765012	0.00066837745311582	0.000658815731359674	0.000650561501509027	0.000652909243135411	0.000652909243135411	0.000660003425504757	0.000633220443437581	0.000626414143451624	0.000609716745875571	0.000603163080210007	0.000576605832119999	0.000610815925774844	0.000608619543980473	0.000583921723177958	0.00059239647078739	0.000593464426190443	0.000695393816106667	0.000632080945998393
5	33	0.000775545349418477	0.000801275539476402	0.000727855731032076	0.000750641395340313	0.000739831212343763	0.000713481960524554	0.00070320692026447	0.00069433771771643	0.000696860298859026	0.000696860298859026	0.000704483163954286	0.000675707155776182	0.000668395661682453	0.000650461180438192	0.000643422860600494	0.000614906977987664	0.000651641696376078	0.000649282803126313	0.000622761562863037	0.000631861160643508	0.000633007919578712	0.000742519074773448	0.000674483042784067
5	34	0.000831946738851815	0.000859682328928335	0.000780551962941384	0.000805105971119557	0.000793456383128551	0.000765064560362153	0.000753994356892732	0.000744439407520385	0.0007471569698967	0.0007471569698967	0.000755369324484045	0.000724370282171963	0.000716494948322797	0.00069717916951778	0.000689599456699946	0.000658894214065694	0.000698450530178059	0.000695910123062816	0.000667351182884823	0.000677149284571604	0.000678384119172494	0.000796352881073521	0.000723051740857385
5	35	0.000895102207507467	0.000925054558027037	0.000839609494145138	0.000866119684436303	0.000853541615331605	0.000822889799992012	0.000810939529197062	0.000800625490440894	0.00080355889940047	0.00080355889940047	0.000812423770178943	0.000778963569544725	0.000770463804226889	0.000749617945358051	0.000741438388748869	0.000708306605037683	0.000750989951081284	0.000748248446192598	0.000717431347957853	0.000728003651534387	0.000729336097192371	0.000856668903497768	0.000777540457991678
5	36	0.000963696288910213	0.000996110560813386	0.000903657083364861	0.000932336804562105	0.000918728811555088	0.000885571446422453	0.000872646020770303	0.000861491123092294	0.000864663606282487	0.000864663606282487	0.000874251325048738	0.00083806558823124	0.000828874710348172	0.000806336075994041	0.000797493168575762	0.000761679571243436	0.000807819397663813	0.000804855478006296	0.000771542072960403	0.000782969970944459	0.000784410308738165	0.000922112075332134	0.000836526728368121
5	37	0.00103660628720109	0.00107164439604963	0.000971722298926396	0.00100271377205529	0.000988008312051168	0.000952181291589195	0.000938216923800138	0.000926166202345737	0.000929593383864672	0.000929593383864672	0.000939951207876191	0.000900861886223242	0.000890934808308986	0.000866593069237871	0.000857043617707243	0.000818373829072536	0.000868194957375116	0.000864994136710518	0.000829022020546967	0.000841361137553357	0.000842916384731334	0.000991664333852697	0.000899199725027097
5	38	0.00111170297583303	0.00114943316587357	0.00104184744638151	0.0010752112808027	0.00105937960953033	0.00102081279036153	0.0010057820956356	0.000992811897540151	0.000996500506160121	0.000996500506160121	0.00100764876192356	0.000965579069153498	0.000954896257017459	0.000928703454575381	0.000918428620693556	0.000876826215115014	0.000930427067908419	0.000926983034230839	0.000888281164167799	0.000901555891434611	0.000903229120652506	0.00106331553814805	0.000963790336844329
5	39	0.00118889151345785	0.00122932706680125	0.00111403478028881	0.00114978598368453	0.00113282117454607	0.00109149620073334	0.00107539144299272	0.001061494824386	0.00106544686038134	0.00106544686038134	0.00107739147030135	0.00103231807993581	0.00102087318073426	0.000992812981827905	0.000981806059907366	0.000937242116365319	0.000994659428616149	0.000990969962711128	0.000949512073725513	0.000963731697676194	0.000965524058705384	0.00113703876464188	0.00103040172510289
5	40	0.00126948272385372	0.00131261025303633	0.00118963807589543	0.00122777220613288	0.00120967680832356	0.00116559653157351	0.0011484175037224	0.00113359367848726	0.00113780942314461	0.00113780942314461	0.00115055095866757	0.00110246950217974	0.00109026043467241	0.00106032602463306	0.00104858366623772	0.00100104062645947	0.00106229582898854	0.00105835987286576	0.00101413107639891	0.00102930133107516	0.00103121349978361	0.00121417550008463	0.0011004252041905
5	41	0.0013527007294578	0.0013985010657136	0.00126789404640353	0.0013084003354277	0.00128917982754164	0.00124235478618415	0.00122410449281554	0.00120835554567842	0.00121283445439537	0.00121283445439537	0.0012263710364569	0.00117528675464478	0.00116231403666048	0.00113050525311887	0.00111802682964432	0.00106749880076797	0.00113259848903789	0.00112841588585822	0.00108141190957304	0.00109753478528982	0.00109956697331248	0.00129395832074916	0.00117311462350231
5	42	0.00143939483228485	0.00148771808718887	0.00134988023091637	0.00139264118723139	0.00137235221961045	0.0013229135769981	0.00130364044980991	0.00128700693482812	0.00129173759209173	0.00129173759209173	0.0013060341507684	0.00125207487404753	0.00123836898290076	0.00120475705789178	0.00119156913324284	0.00113815549706555	0.00120696919247585	0.00120254897771063	0.0011528652286138	0.00116990928258216	0.00117205743084763	0.00137739658092681	0.00124978006971616
5	43	0.00152879769617804	0.00157944645781796	0.00143491648522135	0.00147977310928805	0.00145849206066735	0.00140661879265835	0.00138638979759858	0.00136892821505947	0.00137389467492477	0.00137389467492477	0.00138890242588212	0.00133224756257118	0.00131785199434406	0.00128253993743431	0.00126868148372642	0.00121253151140983	0.00128486435306919	0.00128021972684103	0.00122799815081053	0.00124591603261345	0.00124817407278937	0.0014637834573991	0.00132983742716928
5	44	0.00162281800341668	0.00167574422519886	0.00152464353643266	0.00157156338814223	0.00154930625457246	0.00149503273714388	0.0014738594624463	0.0014555789755939	0.00146077871170355	0.00146077871170355	0.00147648963517817	0.00141716639478985	0.00140208671373495	0.00136508578826908	0.00135056028274245	0.00129168245171976	0.00136752184917478	0.00136265406688653	0.00130790457671061	0.00132669376495177	0.00132906131345488	0.00155484081079502	0.00141464189863404
5	45	0.0017261984088675	0.00178167310319225	0.00162322705378025	0.00167245099083429	0.00164910355625234	0.00159215097979315	0.00156992453426558	0.00155073107079864	0.00155619084687789	0.00155619084687789	0.00157268578194605	0.00151038870337079	0.0014945471640908	0.00145566642456905	0.0014403988336556	0.00137848854420818	0.0014582267103985	0.00145311063396897	0.00139555015470343	0.00141530786841355	0.00141779716995863	0.00165490967977574	0.00150773683396899
5	46	0.00184244472027616	0.00190117733645481	0.00173338591083423	0.00178552651674436	0.00176079721773729	0.00170046203793163	0.00167691087036742	0.00165657132367285	0.00166235731728893	0.00166235731728893	0.00167983683498612	0.00161381347492661	0.00159702096234	0.00155580017107283	0.00153961131507373	0.00147395115324446	0.00155851481520495	0.00155309025534796	0.0014920484714091	0.00151300336184784	0.00151564333179674	0.00176694724660441	0.00161100251077195
5	47	0.00197786483941931	0.0020408012470711	0.00186099065191747	0.00191686933189869	0.00189036749977057	0.00182570487143857	0.00180046344093875	0.00177866362536405	0.0017848650697109	0.0017848650697109	0.00180359943536793	0.00173283444749774	0.00171483513261333	0.0016706505643885	0.0016532971665416	0.00158291041578217	0.00167356045455561	0.00166774573377018	0.00160231102343122	0.00162477447446134	0.00162760445900016	0.00189695840806697	0.00172982149513842
5	48	0.00213476149381326	0.00220301532359071	0.00200804012946054	0.00206862230446949	0.00203988867286142	0.00196978862312331	0.00194242781369943	0.00191879904458125	0.00192552063754855	0.00192552063754855	0.0019458270219461	0.00186912937269789	0.00184962339446721	0.00180174439047749	0.00178294163269557	0.00170668579606811	0.00180489740566154	0.00179859688336538	0.00172770252772974	0.00175203874206368	0.00175510477339751	0.00204703444531544	0.00186586414927047
5	49	0.00231321449932496	0.00238790512244316	0.00217460465966618	0.00224086010352558	0.00220943329833107	0.00213278103970898	0.00210286998272152	0.00207704211916986	0.00208438896747824	0.00208438896747824	0.00210658580266066	0.00202275990103245	0.00200144632905256	0.00194913976038876	0.00192860191476472	0.00184533115447966	0.00195258393546632	0.00194570166051328	0.00186827770949925	0.00189485194447164	0.00189820019172175	0.00221724843657046	0.00201919194212811
5	50	0.00251218810790849	0.00259426385832235	0.00235995565105388	0.00243270902043021	0.00239819689654641	0.00231404347764065	0.00228121482674071	0.00225287202838345	0.00226093384509084	0.00226093384509084	0.00228529280194457	0.00219331763871929	0.00216993904597064	0.00211257697930059	0.0020900590019783	0.00199878873735558	0.00211635349190118	0.00210880720567224	0.00202393497976434	0.00205306115153737	0.00205673127167242	0.00240677875275688	0.00218940378797016
5	51	0.0027242796173337	0.00281422575186151	0.00255753104335283	0.00263720827247447	0.00259940852994275	0.00250726256037402	0.00247132536108994	0.00244030310522652	0.00244912665497626	0.00244912665497626	0.00247578918908534	0.00237513188267359	0.00234955335800981	0.00228680571634723	0.00226217840329419	0.00216238712452896	0.00229093625599102	0.00228268262403321	0.00218987638457589	0.0022217208455599	0.00222573382574636	0.00260880736668346	0.00237084953899208
5	52	0.00294615309803061	0.00304377604224645	0.00276520330132783	0.00285166121178523	0.00281064346565919	0.00271066178217127	0.00267167214470833	0.00263801653596738	0.00264758892701394	0.00264758892701394	0.00267651501287157	0.00256731816924168	0.00253957221398635	0.00247151213731023	0.00244480159321158	0.00233657963943508	0.00247599218081728	0.00246704019996361	0.00236638953981466	0.00240092396816368	0.00240527605839706	0.00282084225629562	0.00256267288110881
5	53	0.00317409249616517	0.0032787012944383	0.00298014489040441	0.00307282130009895	0.00302885523259378	0.00292167258467072	0.00287986915988923	0.00284378210656887	0.00285404630083315	0.00285404630083315	0.00288506170115693	0.00276796815360907	0.00273821154898143	0.0026652120596433	0.00263656011818067	0.00252045509806451	0.00267001756393482	0.00266041520431043	0.00255243919322614	0.00258948973055939	0.00259415870388481	0.00303978741985028	0.0027629863576012
5	54	0.00341067639937053	0.00352162653744416	0.00320484720760211	0.00330322178616521	0.00325655726990671	0.00314275976686286	0.0030983620927946	0.00306002893583897	0.00307093261403473	0.00307093261403473	0.0031038773187148	0.00297947593287374	0.00294785163054772	0.00287025161234023	0.00283978662225963	0.0027162909694031	0.0028753607911953	0.00286515151189669	0.00275031810125398	0.00278972851326731	0.00279469435733133	0.00326816122962136	0.00297418175362429
5	55	0.00366754303226149	0.00378498110141346	0.00344952022805007	0.00355374875939716	0.00350431344229033	0.0033837128705683	0.00333664288051549	0.0032959940751273	0.00330755722262583	0.00330755722262583	0.00334249063286092	0.00321054928678085	0.00317699483663148	0.00309463496425118	0.00306229197077464	0.00293112806690376	0.00310005857700163	0.00308922084021668	0.00296727705614453	0.00300913640595157	0.00301441017515785	0.0035166074247098	0.00320493236838553
5	56	0.00395789125307091	0.00408300410465167	0.00372548505625887	0.00383661215360733	0.00378391006159196	0.00365530039082444	0.00360508891001059	0.00356171998857996	0.00357405759541521	0.00357405759541521	0.00361132742943233	0.00347053536527234	0.00343471854180736	0.00334678531926134	0.00331224562830914	0.00317212556522342	0.0033525768505483	0.00334100379276655	0.0032107506297561	0.00325546978860858	0.00326110330057183	0.00379701732291221	0.00346454006224231
5	57	0.00429881955901914	0.00443399204143358	0.00404766734410356	0.00416776787786717	0.00411081241554499	0.0039718057531315	0.00391752825026844	0.00387064424167957	0.00388398212230372	0.00388398212230372	0.00392427216482097	0.00377205930421825	0.00373333201330634	0.00363824440512707	0.00360089097610531	0.00344933518730509	0.00364450754040573	0.00363199203313071	0.00349111599960659	0.00353948554452332	0.00354557866920482	0.00412497789339397	0.00376557696951609
5	58	0.00470445505076974	0.00485304449696685	0.00442842912586194	0.00456041508346881	0.00449782105839751	0.00434506896028941	0.00428543067069099	0.00423391903269725	0.0042485731342845	0.0042485731342845	0.0042928404594596	0.00412561239862164	0.00408306951184984	0.00397862171487733	0.00393759458077709	0.00377115274929451	0.0039855010109768	0.00397175429299761	0.00381703417823554	0.00387015401780862	0.00387684576619462	0.00451338855654805	0.00411849125896978
