reg_code	age	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022
3	60	0.00922595125895295	0.00912906281675249	0.00855366569848159	0.00851612196468396	0.0083455320971238	0.00805695300259901	0.00817116745805247	0.00808535606974696	0.00807114204206752	0.00783495603955387	0.00787474953393105	0.00725047123073097	0.00700755192513693	0.00679952950109709	0.0068260287194454	0.00675309256706174	0.00691232013218803	0.00669817307419727	0.00662449405738498	0.00631448623570516	0.00677572237347279	0.00790251028166203	0.00681841109624425
3	61	0.0101733932079772	0.0100648150788652	0.00942039134437903	0.00937836789663971	0.00918746166641738	0.00886466044283283	0.00899239714151681	0.00889642349360037	0.008880527767335	0.00861643827176529	0.00866094681816251	0.00796304039943602	0.00769210883245292	0.00746035055696922	0.0074898517649072	0.00740865501827036	0.00758596486496045	0.00734752514932449	0.00726557631762512	0.0069209335763439	0.00743384206047158	0.00869197994066668	0.00748139032942013
3	62	0.0111978636777256	0.0110770005556618	0.0103599744907761	0.0103132355420061	0.0101009376253793	0.009742080052171	0.00988406725996502	0.00977738447991793	0.00975971630244521	0.00946623262408641	0.00951568806469249	0.0087405552520152	0.00843984840682354	0.00818271535734234	0.00821544161160695	0.00812537205803723	0.00832207184509181	0.00805756959474612	0.0079666857555447	0.00758459517682891	0.00815331022963434	0.00955017206810277	0.00820605502926434
3	63	0.0122691763133615	0.0121362685284466	0.0113478979913069	0.0112965152736653	0.0110631351780603	0.0106686823448699	0.0108247470891963	0.0107074863113622	0.0106880667179788	0.0103655094892053	0.0104198616328511	0.00956810337142406	0.00923774334049132	0.00895528806627671	0.00899123539043868	0.00889230204193041	0.00910836428788514	0.00881782974333796	0.00871800911485503	0.00829839292088075	0.00892298919764668	0.0104577605924962	0.00898092488343885
3	64	0.0133650484708339	0.013220786156813	0.0123649451136413	0.0123091576976278	0.0120557599578023	0.0116274300075945	0.0117969048678987	0.0116695690936782	0.0116484804955638	0.0112981809875954	0.0113572105203065	0.0104320215330653	0.0100731027352623	0.00976619346728731	0.00980525489203832	0.00969774963393893	0.00993252673751958	0.0096168219825722	0.00950834492561932	0.00905229032438184	0.00973109608234081	0.0113983703012274	0.00979405124784686
3	65	0.0144858816069557	0.0143306698260075	0.01340960861213	0.0133495538541226	0.0130767475378778	0.0126155135672516	0.0127980221266786	0.0126608952426688	0.0126381840351943	0.0122608867562633	0.01232447170874	0.0113275949169137	0.0109406926355899	0.0106097742076851	0.0106518955797174	0.0105359656991925	0.0107891289222857	0.0104486899153048	0.0103316951749297	0.00983972167011232	0.0105719263443606	0.0123688064218529	0.0106398144048075
3	66	0.0156631499781849	0.0154969915339843	0.0145105936422066	0.0144462558040494	0.0141539564626336	0.0136596263584142	0.013855252158204	0.0137082723268278	0.0136839277257612	0.0132794306243634	0.0133476081023241	0.0122783138305792	0.0118630563259669	0.0115077693877375	0.0115529986136065	0.0114285107144775	0.0117003451305542	0.0113347831562217	0.0112091274176506	0.0106805761260951	0.0114671274544876	0.0133951428814685	0.0115400262327659
3	67	0.0169109379824742	0.016732608530214	0.0156737181156079	0.0156046373192863	0.0152907665314893	0.0147598667377302	0.0149699780914401	0.0148121164757118	0.0147859685271288	0.0143514669043415	0.0144247070811575	0.0132757445784995	0.0128293897090882	0.0124474224444909	0.0124960520339241	0.0123622022951419	0.0126544682978551	0.0122614204196753	0.0121262995017455	0.0115578341140437	0.012403724049751	0.0144757703582754	0.0124821044972782
3	68	0.01827015669947	0.0180775118932163	0.0169336152835096	0.0168589885348318	0.016519919146103	0.0159463954471671	0.0161733760609726	0.01600284020028	0.0159745928934507	0.0155052054522285	0.0155843261213516	0.014343108365739	0.0138609110401583	0.0134482704249778	0.0135008052109856	0.0133562066298274	0.0136719429524838	0.0132473313400013	0.0131013592367624	0.0124872402898195	0.0134010628166405	0.0156394892736304	0.0134857376201125
3	69	0.0198133225975711	0.0196034565296273	0.0183575169321328	0.0182762460875236	0.0179070098186643	0.0172825391474394	0.017529670718252	0.0173439934777047	0.0173132390456369	0.0168022272505138	0.0168883592878747	0.0155373866050575	0.0150126925678137	0.0145637515070448	0.0146209043778562	0.0144635972820223	0.0148070930580269	0.014345158266847	0.0141863708007103	0.0135184260081781	0.0145123949712476	0.0169484119688183	0.0146045121621353
3	70	0.0216287333422039	0.0213980798835621	0.020029083018978	0.0199398069471149	0.0195342350480623	0.0188484425305325	0.0191198220304885	0.0189159241410387	0.0188821531898319	0.0183210798868338	0.0184156418081749	0.0169328381778644	0.0163571769893003	0.0158647362321617	0.0159274211729363	0.0157548917136308	0.0161316434364554	0.0156249999987894	0.0154508697754423	0.0147185328879075	0.0158084101131186	0.0184815738959698	0.0159094421131238
3	71	0.0240774347979917	0.0238188412952009	0.0222844297366458	0.0221843920296436	0.021729971689043	0.0209617342805864	0.0212657150883805	0.021037319671668	0.0209994929684804	0.0203711085402893	0.0204770053836711	0.0188169223492649	0.0181727122821645	0.0176217608881908	0.0176918871884124	0.0174988814577623	0.0179203664266312	0.0173535838020069	0.0171588142497371	0.0163398488034404	0.0175587499586622	0.0205508429029998	0.0176717736235355
3	72	0.0270650396309984	0.0267741123037905	0.0250478985897331	0.0249353595719413	0.0244241576258795	0.0235599467885364	0.0239018997635759	0.0236449736364313	0.0236024219242574	0.0228955544027265	0.0230146761160581	0.0211473367976071	0.0204227362925624	0.0198030494958646	0.0198819236810302	0.0196648421531306	0.0201389063406263	0.0195014212171118	0.0192823594849813	0.01836127398438	0.0197321785146787	0.0230977351052415	0.0198593010280138
3	73	0.0306548819496407	0.0303282468931073	0.0283895082497517	0.0282630739256866	0.0276886898916626	0.0267174252839314	0.0271017743522749	0.0268129985020774	0.0267651692338647	0.0259705192266631	0.0261044490202056	0.0240042578980573	0.0231888703211489	0.0224913399648025	0.022580132665032	0.0223357453959355	0.0228694097671932	0.0221517528232245	0.0219050940439025	0.0208676988163939	0.0224115542297356	0.0261978295078191	0.0225546655057862
3	74	0.0348821513165603	0.0345173582255185	0.0323505989633516	0.0322092005812512	0.0315666865625157	0.0304796487689046	0.0309098981526725	0.0305866463787618	0.0305331007046999	0.029643213369744	0.0297932295108003	0.027439084178507	0.0265240837136974	0.0257408637646305	0.0258405892287539	0.0255660936321695	0.0261654336108566	0.0253593964407433	0.0250822498473096	0.0239159850332803	0.0256512480121486	0.0298978174728122	0.0258119871269602
3	75	0.0397369889248672	0.0393324819094547	0.0369274338345663	0.0367703384320931	0.0360562635891753	0.0348472657682654	0.0353259225590427	0.0349663184750979	0.0349067413666693	0.0339162032877252	0.034083242106514	0.0314592956877757	0.0304378309596498	0.0295627321843976	0.0296741954750264	0.0293673634781265	0.0300371949624458	0.0291362586328112	0.028826306285457	0.0275209747131254	0.0294625586810671	0.0341996845917693	0.0296422280444504
3	76	0.0452489791629593	0.0448039285599021	0.0421545550500491	0.0419813005795885	0.0411934564000295	0.039858345552444	0.0403871171576431	0.0399898858569762	0.0399240615304875	0.0388290919465014	0.0390138167990535	0.0361083914109694	0.0349751594685688	0.0340032823437564	0.0341271262200619	0.0337861751100935	0.0345303360454878	0.0335292920385699	0.0331846577854931	0.0317318688754374	0.0338919687183006	0.0391425699941895	0.0340916096826684
3	77	0.0512780399137965	0.0507903870459224	0.0478840098212842	0.0476937409874755	0.0468281958353777	0.0453601463297165	0.0459417610340937	0.0455048560439434	0.0454324435713727	0.0442272942126708	0.0444306851656837	0.0412278565083827	0.0399763358353111	0.0389019389512135	0.0390389028604595	0.0386617912708543	0.0394847145592121	0.038377580216022	0.0379961688555341	0.0363868820572623	0.0387788185894203	0.0445724296765258	0.0389996253909647
3	78	0.0577268541471808	0.057193758396119	0.0540134062875337	0.053805009237614	0.0528566911087733	0.0512470798564369	0.0518849572320185	0.0514058102101854	0.0513263836727877	0.0500039553488167	0.0502272119829086	0.046708011696728	0.0453307388047765	0.0441473880331778	0.0442982936652992	0.0438827581105428	0.0447893787917798	0.0435695109311475	0.043149026996877	0.0413735149149723	0.0440117219185893	0.0503827834447008	0.0442550196707682
3	79	0.0645522010540814	0.063970195407042	0.0604953296675091	0.0602674672199653	0.0592303046286541	0.0574688765199099	0.0581670730438041	0.0576426360078789	0.057555690691876	0.0561076025754979	0.0563521367935175	0.0524944487875233	0.0509828489489574	0.0496832126546216	0.0498489931420156	0.049392465421799	0.0503883920369443	0.0490482487680701	0.0485861006329709	0.0466334649096229	0.0495341623433674	0.0565225197734564	0.04980145498112
3	80	0.0717609741719655	0.0711260888618403	0.0673332083910854	0.0670843516000344	0.065951404324588	0.0640264449690606	0.0647895930564201	0.0642163851066236	0.0641213447078368	0.0625380314461552	0.0628054541245166	0.0585840767700935	0.0569283995324464	0.0555041516176373	0.0556858660711225	0.0551854316956615	0.0562770307540647	0.0548080524413019	0.0543013015186141	0.0521592017559084	0.0553407656235061	0.0629917720842578	0.0556337599511898
3	81	0.0793702482963107	0.0786829603945925	0.0745742509344049	0.0743045023799941	0.0730761720011173	0.0709881129399919	0.0718160797885082	0.0711942054231516	0.0710910844990542	0.0693726711858448	0.0696629768788211	0.0650772263299001	0.0632767383752641	0.0617270281466908	0.0619247966430628	0.0613801166760457	0.062568094299616	0.06096930201154	0.0604175584585619	0.0580840425642576	0.0615491955911125	0.0698652222308195	0.0618680884806258
3	82	0.0877974550809547	0.0870531847772276	0.0826009178074891	0.0823084354467247	0.0809762992553125	0.0787106889038337	0.0796092253710538	0.0789343677423018	0.0788224489798758	0.076956919290913	0.0772721464367593	0.0722894070167877	0.0703310497912652	0.068644517140165	0.0688597957528809	0.0682668554415592	0.069559949784486	0.0678195678357314	0.0672187391404261	0.0646763301187932	0.0684509271259473	0.0774917372471261	0.0687980682247311
3	83	0.0973652173231636	0.0965579631472785	0.0917256974102968	0.0914080540378839	0.0899610036475668	0.0874987441746469	0.0884754558068355	0.0877419065669016	0.0876202410182322	0.0855916807834185	0.0859345313732879	0.080511457182772	0.0783778088710055	0.076539267040182	0.0767740039193383	0.0761274305987399	0.0775373307571274	0.0756396027683074	0.074984205801771	0.072209446701759	0.0763281652543029	0.0861733467577043	0.0767066987168259
3	84	0.108327762614407	0.107450793038509	0.102197524852316	0.101851981511343	0.100277469282467	0.0975969406750114	0.0986604446822163	0.0978617370726182	0.0977292491909657	0.0955195990129651	0.0958931422058165	0.0899803526538666	0.0876514794345254	0.0856435116477215	0.0858999431033974	0.0851935679201043	0.0867336892341413	0.0846605267277608	0.083944257362722	0.0809101240682009	0.0854128837615949	0.0961533159206448	0.0858264193987916
3	85	0.120762483919437	0.119809321852752	0.114095489215191	0.113719396642546	0.112005275282374	0.109085506731886	0.110244167721764	0.109374025312175	0.109229670760672	0.106821376323173	0.107228597963917	0.100777927628364	0.0982343105686791	0.0960398269474971	0.0963201491742628	0.0955479126053959	0.0972314273341327	0.0949650649621731	0.0941817232687524	0.0908615889939696	0.0957876942973976	0.107512205234744	0.096239777691132
3	86	0.134670814646001	0.133637784856122	0.127440241159647	0.127032007122582	0.125170909261046	0.121998926846779	0.123257958152021	0.122312473839437	0.122155599742239	0.119537569315248	0.119980371599501	0.112960370145265	0.11018880776423	0.107796038665028	0.10810177509217	0.107259466063807	0.109095497078088	0.106623603775263	0.105768837123418	0.102143723020212	0.10752102596962	0.120288730743842	0.108014119649872
3	87	0.14983934839375	0.148723326252867	0.142022529933409	0.141580818051957	0.139566571930053	0.136131550894319	0.137495295881254	0.136471213781887	0.136301276533122	0.133464293550704	0.13394425464986	0.12632894321926	0.123318594155267	0.120717900555301	0.121050297523109	0.120134471799231	0.12213048435359	0.119442972756571	0.118513226168612	0.114567662385012	0.120418882996956	0.134278459997618	0.120955001237307
3	88	0.166118977624879	0.164918343033771	0.157703812886139	0.157227885604461	0.155057052528157	0.151352837716496	0.152823784570518	0.151719241761968	0.151535928996621	0.148474641054104	0.148992684909251	0.140766487109567	0.13751063415754	0.134695944821293	0.135055792431524	0.134064262973322	0.136224982963432	0.133315454650755	0.132308450331061	0.128032392054436	0.134372208062437	0.149353375354968	0.134952629211942
3	89	0.183548727349597	0.182262861889888	0.174530030974521	0.174019534376306	0.171690414955686	0.167713778095287	0.169293259020359	0.168107261397389	0.167910404484678	0.164621839979998	0.165178490259708	0.156332054632081	0.152826363732087	0.14979362870391	0.150181460705187	0.149112745352095	0.151441356681043	0.14830548445286	0.147219652066228	0.142606002888777	0.149444688512336	0.165566025371741	0.150070278016754
3	90	0.202272186811091	0.200900121063114	0.192642323989705	0.192096766294823	0.189607033050437	0.185353676562792	0.187043448058017	0.185774682873293	0.185564060321097	0.182044365643693	0.182640295183294	0.17316190367848	0.169401103840309	0.166145462109782	0.166561916018339	0.165414246622578	0.167914556168332	0.164547173728632	0.163380652082472	0.158421077109454	0.165770740876351	0.183055138407609	0.166442531579895
3	91	0.222574890185014	0.221115889358835	0.212327683547783	0.211746642029254	0.209094263610723	0.204560322283069	0.206361980332374	0.205009256763483	0.204784666502525	0.201030277703578	0.201666114967419	0.191544521600563	0.187523385920435	0.184039945751255	0.184485666649397	0.183257251601313	0.185933106887863	0.182328984107191	0.181079873325345	0.175765775215136	0.183638858137454	0.202108697729949	0.184357896120838
3	92	0.244959584759704	0.243413589348109	0.234093228241091	0.233476501549807	0.230660419989109	0.225843548773423	0.227758107268693	0.226320674276894	0.226081985658937	0.22209046460121	0.222766656497876	0.211993050370168	0.207707040986413	0.203991373985646	0.20446695470905	0.203156141338448	0.206011066978951	0.202165391062439	0.200831903847098	0.195154974862115	0.203563379884412	0.22323728164398	0.204330628940227
